# kon = 100.000000
#              p = 0.900000
#              R = 1.000000
#              tmax  = 10000
#              teq = 0 
#              L  = 200
#              M  = 100
#              run time 4098.122822 seconds
#              columns: time,dx2,dx2_err
#              
5.907000000000000000e+03,4.080222222222221973e+00,2.741693776743146516e-01
5.908000000000000000e+03,4.076333333333332476e+00,2.723715986988690663e-01
5.909000000000000000e+03,4.072555555555554818e+00,2.719367757402444408e-01
5.910000000000000000e+03,4.072333333333335581e+00,2.728626817401379467e-01
5.911000000000000000e+03,4.062444444444443192e+00,2.720189504110256951e-01
5.912000000000000000e+03,4.066666666666667318e+00,2.733812401558231020e-01
5.913000000000000000e+03,4.062611111111111839e+00,2.725418628507789154e-01
5.914000000000000000e+03,4.062222222222223067e+00,2.711500541247444107e-01
5.915000000000000000e+03,4.066722222222222349e+00,2.724826474823899281e-01
5.916000000000000000e+03,4.061388888888888715e+00,2.737707585567544788e-01
5.917000000000000000e+03,4.061666666666669201e+00,2.740895872736719974e-01
5.918000000000000000e+03,4.071166666666667489e+00,2.764068692643929515e-01
5.919000000000000000e+03,4.061388888888889603e+00,2.752865664590982697e-01
5.920000000000000000e+03,4.061166666666666814e+00,2.726039216836103063e-01
5.921000000000000000e+03,4.065166666666667261e+00,2.746947447779843898e-01
5.922000000000000000e+03,4.064277777777775214e+00,2.740714092650731182e-01
5.923000000000000000e+03,4.064333333333333798e+00,2.755193320725045081e-01
5.924000000000000000e+03,4.065222222222221404e+00,2.764559172771146045e-01
5.925000000000000000e+03,4.060000000000000497e+00,2.761119047607640820e-01
5.926000000000000000e+03,4.058388888888888602e+00,2.763621538716772852e-01
5.927000000000000000e+03,4.058388888888889490e+00,2.756627647065867937e-01
5.928000000000000000e+03,4.049333333333333229e+00,2.729693068261261901e-01
5.929000000000000000e+03,4.042166666666666686e+00,2.722707903952775732e-01
5.930000000000000000e+03,4.041111111111110432e+00,2.727548757075154429e-01
5.931000000000000000e+03,4.037166666666666792e+00,2.726360878330102988e-01
5.932000000000000000e+03,4.042666666666667297e+00,2.715910242339470981e-01
5.933000000000000000e+03,4.046777777777776031e+00,2.717966421635080176e-01
5.934000000000000000e+03,4.041944444444444784e+00,2.714993733367025985e-01
5.935000000000000000e+03,4.046722222222224552e+00,2.736685737178105593e-01
5.936000000000000000e+03,4.052611111111111164e+00,2.742608298839664394e-01
5.937000000000000000e+03,4.050555555555554577e+00,2.722803849429690226e-01
5.938000000000000000e+03,4.048333333333334672e+00,2.699546543997690118e-01
5.939000000000000000e+03,4.037555555555555564e+00,2.701153516738293847e-01
5.940000000000000000e+03,4.038333333333333108e+00,2.693243776013792834e-01
5.941000000000000000e+03,4.039166666666665684e+00,2.707068864365986260e-01
5.942000000000000000e+03,4.037555555555557341e+00,2.707522912366145396e-01
5.943000000000000000e+03,4.044166666666665577e+00,2.701962521214790192e-01
5.944000000000000000e+03,4.041722222222224659e+00,2.709450481277306810e-01
5.945000000000000000e+03,4.037666666666667403e+00,2.710705181359071014e-01
5.946000000000000000e+03,4.031777777777778127e+00,2.713357343601111582e-01
5.947000000000000000e+03,4.033611111111111036e+00,2.719885888015738939e-01
5.948000000000000000e+03,4.035000000000000142e+00,2.732941762828535737e-01
5.949000000000000000e+03,4.031611111111111256e+00,2.737934214393340504e-01
5.950000000000000000e+03,4.036555555555556118e+00,2.732672139992530780e-01
5.951000000000000000e+03,4.035833333333332718e+00,2.719697170755832061e-01
5.952000000000000000e+03,4.044499999999998430e+00,2.728691688382348657e-01
5.953000000000000000e+03,4.035666666666668512e+00,2.728356826976383598e-01
5.954000000000000000e+03,4.026277777777779399e+00,2.709256293446643538e-01
5.955000000000000000e+03,4.026833333333331488e+00,2.680958122333078064e-01
5.956000000000000000e+03,4.018833333333334146e+00,2.668652142219521961e-01
5.957000000000000000e+03,4.020555555555556104e+00,2.673381534154916084e-01
5.958000000000000000e+03,4.026722222222224090e+00,2.689389151695837921e-01
5.959000000000000000e+03,4.033277777777779072e+00,2.680446629335501152e-01
5.960000000000000000e+03,4.031111111111112422e+00,2.670121373299002565e-01
5.961000000000000000e+03,4.026888888888889184e+00,2.662305197185882433e-01
5.962000000000000000e+03,4.021722222222224197e+00,2.646233649505987939e-01
5.963000000000000000e+03,4.014277777777778944e+00,2.628306413234927641e-01
5.964000000000000000e+03,4.018888888888888289e+00,2.618067447659404023e-01
5.965000000000000000e+03,4.030111111111111200e+00,2.629713426155728673e-01
5.966000000000000000e+03,4.026722222222221426e+00,2.622165806243400010e-01
5.967000000000000000e+03,4.026222222222221703e+00,2.627064629563047871e-01
5.968000000000000000e+03,4.018777777777778226e+00,2.619234854346250141e-01
5.969000000000000000e+03,4.022944444444444656e+00,2.624395598261214380e-01
5.970000000000000000e+03,4.024333333333334650e+00,2.621547792270911836e-01
5.971000000000000000e+03,4.022722222222222754e+00,2.624007407279329018e-01
5.972000000000000000e+03,4.037666666666668291e+00,2.637852378894525174e-01
5.973000000000000000e+03,4.042611111111109601e+00,2.629003361718262877e-01
5.974000000000000000e+03,4.042222222222222605e+00,2.627955831411907250e-01
5.975000000000000000e+03,4.043499999999999872e+00,2.620014613921168856e-01
5.976000000000000000e+03,4.032944444444442667e+00,2.626060662256654021e-01
5.977000000000000000e+03,4.033777777777777018e+00,2.614394233828659653e-01
5.978000000000000000e+03,4.031388888888888467e+00,2.611148507415420594e-01
5.979000000000000000e+03,4.024888888888886740e+00,2.606071789655746707e-01
5.980000000000000000e+03,4.018222222222221696e+00,2.607194353143188481e-01
5.981000000000000000e+03,4.028000000000000469e+00,2.615619502663957818e-01
5.982000000000000000e+03,4.027666666666666728e+00,2.603591059941519625e-01
5.983000000000000000e+03,4.024555555555556552e+00,2.607364591136251408e-01
5.984000000000000000e+03,4.017888888888888843e+00,2.602080433085594002e-01
5.985000000000000000e+03,4.017333333333332313e+00,2.587931544498877079e-01
5.986000000000000000e+03,4.025611111111109253e+00,2.583024819690242224e-01
5.987000000000000000e+03,4.025277777777779065e+00,2.580931544789378806e-01
5.988000000000000000e+03,4.034055555555554839e+00,2.592611255157697414e-01
5.989000000000000000e+03,4.036499999999998423e+00,2.578795447467003288e-01
5.990000000000000000e+03,4.044500000000000206e+00,2.585417020473310679e-01
5.991000000000000000e+03,4.049555555555555131e+00,2.586769241952422971e-01
5.992000000000000000e+03,4.049888888888887983e+00,2.600569379725415353e-01
5.993000000000000000e+03,4.057333333333334124e+00,2.601179798798809450e-01
5.994000000000000000e+03,4.063277777777778432e+00,2.605016989470912980e-01
5.995000000000000000e+03,4.070111111111112123e+00,2.615727807506537661e-01
5.996000000000000000e+03,4.071277777777776663e+00,2.604130154410702613e-01
5.997000000000000000e+03,4.054555555555557689e+00,2.575387107424128574e-01
5.998000000000000000e+03,4.067555555555554925e+00,2.581744639331328139e-01
5.999000000000000000e+03,4.073111111111110461e+00,2.581773450198167064e-01
6.000000000000000000e+03,4.084444444444443434e+00,2.590483652825385508e-01
6.001000000000000000e+03,4.082555555555554605e+00,2.589266188529431023e-01
6.002000000000000000e+03,4.077388888888889618e+00,2.597570832813126951e-01
6.003000000000000000e+03,4.072944444444442702e+00,2.587261965552591358e-01
6.004000000000000000e+03,4.070722222222223685e+00,2.589606225726410194e-01
6.005000000000000000e+03,4.068333333333333357e+00,2.577001978565570672e-01
6.006000000000000000e+03,4.081500000000001904e+00,2.602464531725435792e-01
6.007000000000000000e+03,4.082944444444446930e+00,2.585089875339007248e-01
6.008000000000000000e+03,4.077388888888888729e+00,2.579064603975922410e-01
6.009000000000000000e+03,4.074944444444444258e+00,2.566263976948340853e-01
6.010000000000000000e+03,4.072944444444444478e+00,2.566156834285104327e-01
6.011000000000000000e+03,4.074444444444444535e+00,2.567943285208881266e-01
6.012000000000000000e+03,4.074333333333333584e+00,2.580170438910414643e-01
6.013000000000000000e+03,4.077388888888887841e+00,2.572639785521746991e-01
6.014000000000000000e+03,4.071111111111110681e+00,2.557625852230931418e-01
6.015000000000000000e+03,4.068888888888888999e+00,2.551007547259090402e-01
6.016000000000000000e+03,4.082777777777775619e+00,2.571605577633083173e-01
6.017000000000000000e+03,4.077388888888888729e+00,2.556521949523427595e-01
6.018000000000000000e+03,4.069666666666666544e+00,2.556826787684731150e-01
6.019000000000000000e+03,4.072888888888888559e+00,2.567884545114330619e-01
6.020000000000000000e+03,4.079388888888887621e+00,2.582783967273479808e-01
6.021000000000000000e+03,4.080222222222223749e+00,2.577605516274913966e-01
6.022000000000000000e+03,4.076944444444443150e+00,2.579107580248219955e-01
6.023000000000000000e+03,4.078666666666667773e+00,2.564610012949047890e-01
6.024000000000000000e+03,4.087277777777779342e+00,2.578122857051110550e-01
6.025000000000000000e+03,4.093555555555554726e+00,2.589445781782296341e-01
6.026000000000000000e+03,4.092666666666665343e+00,2.578837650886466881e-01
6.027000000000000000e+03,4.079277777777778446e+00,2.561044088662683405e-01
6.028000000000000000e+03,4.091944444444445494e+00,2.569969420844161467e-01
6.029000000000000000e+03,4.086555555555555053e+00,2.572238082504498258e-01
6.030000000000000000e+03,4.094555555555554172e+00,2.567571146549320615e-01
6.031000000000000000e+03,4.093277777777778681e+00,2.566911880422046988e-01
6.032000000000000000e+03,4.093999999999999417e+00,2.553616617106117537e-01
6.033000000000000000e+03,4.097222222222221433e+00,2.571675187811427454e-01
6.034000000000000000e+03,4.093333333333332824e+00,2.580988900344923787e-01
6.035000000000000000e+03,4.097166666666666401e+00,2.596048456694552975e-01
6.036000000000000000e+03,4.105111111111112265e+00,2.607133102153719739e-01
6.037000000000000000e+03,4.100722222222222157e+00,2.587314931056737821e-01
6.038000000000000000e+03,4.097444444444444223e+00,2.587566474365298186e-01
6.039000000000000000e+03,4.097388888888887415e+00,2.581637849228257120e-01
6.040000000000000000e+03,4.094611111111111867e+00,2.574855198493669617e-01
6.041000000000000000e+03,4.096555555555554839e+00,2.569293122270822072e-01
6.042000000000000000e+03,4.092833333333333101e+00,2.589313185903041048e-01
6.043000000000000000e+03,4.096999999999999531e+00,2.594974299927447769e-01
6.044000000000000000e+03,4.102388888888889085e+00,2.613699810731385798e-01
6.045000000000000000e+03,4.106166666666666742e+00,2.609826503741125570e-01
6.046000000000000000e+03,4.105999999999998096e+00,2.621225526210832490e-01
6.047000000000000000e+03,4.101500000000003254e+00,2.631084465776304393e-01
6.048000000000000000e+03,4.109222222222223664e+00,2.646105246453481774e-01
6.049000000000000000e+03,4.109388888888888758e+00,2.638626734931694418e-01
6.050000000000000000e+03,4.112055555555556019e+00,2.637686984185805272e-01
6.051000000000000000e+03,4.111055555555557461e+00,2.644512661935237707e-01
6.052000000000000000e+03,4.112277777777777032e+00,2.650422432554413454e-01
6.053000000000000000e+03,4.119777777777777317e+00,2.659873444497075634e-01
6.054000000000000000e+03,4.119111111111110723e+00,2.674190695620491387e-01
6.055000000000000000e+03,4.130055555555554925e+00,2.655446661528381158e-01
6.056000000000000000e+03,4.124555555555556197e+00,2.656267243081288365e-01
6.057000000000000000e+03,4.121999999999998998e+00,2.658862529469563363e-01
6.058000000000000000e+03,4.122833333333334238e+00,2.659090266669466573e-01
6.059000000000000000e+03,4.120555555555553973e+00,2.659741064627193508e-01
6.060000000000000000e+03,4.123166666666665314e+00,2.674040390356746677e-01
6.061000000000000000e+03,4.104888888888888587e+00,2.652124152169071936e-01
6.062000000000000000e+03,4.102833333333333776e+00,2.651756754644450376e-01
6.063000000000000000e+03,4.109333333333333727e+00,2.649365738212603461e-01
6.064000000000000000e+03,4.128333333333332966e+00,2.686395825425620387e-01
6.065000000000000000e+03,4.123111111111111171e+00,2.701308635768784328e-01
6.066000000000000000e+03,4.127388888888888552e+00,2.718711710955016292e-01
6.067000000000000000e+03,4.118388888888889099e+00,2.717683937577713427e-01
6.068000000000000000e+03,4.121888888888887159e+00,2.719776318417054251e-01
6.069000000000000000e+03,4.122222222222220900e+00,2.740107909923382712e-01
6.070000000000000000e+03,4.123611111111111782e+00,2.757857055781437472e-01
6.071000000000000000e+03,4.129277777777776492e+00,2.760009153567752893e-01
6.072000000000000000e+03,4.127944444444445082e+00,2.773709849686320505e-01
6.073000000000000000e+03,4.135888888888890058e+00,2.780187112896549406e-01
6.074000000000000000e+03,4.133499999999998842e+00,2.794556487150786639e-01
6.075000000000000000e+03,4.134999999999998899e+00,2.818422255863319292e-01
6.076000000000000000e+03,4.135277777777777608e+00,2.803531324205682518e-01
6.077000000000000000e+03,4.144388888888889788e+00,2.808412900840069337e-01
6.078000000000000000e+03,4.148833333333334039e+00,2.808569041102955133e-01
6.079000000000000000e+03,4.141444444444444706e+00,2.804718513197288488e-01
6.080000000000000000e+03,4.134999999999999787e+00,2.791728357527326621e-01
6.081000000000000000e+03,4.138944444444444315e+00,2.802070497148074768e-01
6.082000000000000000e+03,4.132333333333331638e+00,2.773604574075644313e-01
6.083000000000000000e+03,4.129833333333332135e+00,2.765953796490639993e-01
6.084000000000000000e+03,4.134111111111111292e+00,2.780125454581119371e-01
6.085000000000000000e+03,4.118611111111109224e+00,2.773510541769877991e-01
6.086000000000000000e+03,4.122277777777777708e+00,2.774410347207377225e-01
6.087000000000000000e+03,4.119444444444443576e+00,2.769765723033959515e-01
6.088000000000000000e+03,4.110222222222220445e+00,2.776945510875279410e-01
6.089000000000000000e+03,4.116499999999999382e+00,2.779766116704829315e-01
6.090000000000000000e+03,4.114444444444446347e+00,2.800990455332576512e-01
6.091000000000000000e+03,4.116499999999999382e+00,2.814731030612224183e-01
6.092000000000000000e+03,4.119611111111111335e+00,2.804694527390693692e-01
6.093000000000000000e+03,4.111499999999999488e+00,2.807453291609300905e-01
6.094000000000000000e+03,4.109944444444444400e+00,2.784322766584097497e-01
6.095000000000000000e+03,4.108611111111111214e+00,2.796236709875313808e-01
6.096000000000000000e+03,4.108611111111112990e+00,2.793086523945670918e-01
6.097000000000000000e+03,4.110500000000000043e+00,2.777041446295759330e-01
6.098000000000000000e+03,4.117000000000000881e+00,2.792427239676781303e-01
6.099000000000000000e+03,4.113333333333332398e+00,2.776366196894649585e-01
6.100000000000000000e+03,4.112388888888886207e+00,2.776173409458191910e-01
6.101000000000000000e+03,4.118055555555554470e+00,2.806941832974759743e-01
6.102000000000000000e+03,4.112611111111109885e+00,2.805634196367580158e-01
6.103000000000000000e+03,4.123222222222222122e+00,2.826425280137002671e-01
6.104000000000000000e+03,4.130388888888889554e+00,2.830119468642644520e-01
6.105000000000000000e+03,4.119555555555555415e+00,2.833574225053739348e-01
6.106000000000000000e+03,4.118777777777776983e+00,2.839162389521612262e-01
6.107000000000000000e+03,4.140833333333331367e+00,2.853735950198754701e-01
6.108000000000000000e+03,4.144166666666666110e+00,2.856987035819292808e-01
6.109000000000000000e+03,4.137833333333331254e+00,2.870169661501296710e-01
6.110000000000000000e+03,4.135888888888889170e+00,2.866404425989697580e-01
6.111000000000000000e+03,4.145722222222222975e+00,2.862847677413885572e-01
6.112000000000000000e+03,4.132944444444444088e+00,2.841865612130067831e-01
6.113000000000000000e+03,4.133277777777776940e+00,2.853867474991579334e-01
6.114000000000000000e+03,4.136111111111109295e+00,2.839707916209467387e-01
6.115000000000000000e+03,4.133944444444446198e+00,2.823974182264910038e-01
6.116000000000000000e+03,4.142388888888888232e+00,2.868895952203199262e-01
6.117000000000000000e+03,4.133444444444443810e+00,2.868370185056057231e-01
6.118000000000000000e+03,4.128111111111111065e+00,2.857930035256243118e-01
6.119000000000000000e+03,4.136166666666665215e+00,2.861445017732504592e-01
6.120000000000000000e+03,4.135500000000002174e+00,2.854392856136045431e-01
6.121000000000000000e+03,4.140611111111111242e+00,2.852155530428361341e-01
6.122000000000000000e+03,4.138444444444442816e+00,2.839793145831420174e-01
6.123000000000000000e+03,4.136111111111110183e+00,2.850856542285380990e-01
6.124000000000000000e+03,4.132333333333333414e+00,2.852321058323042946e-01
6.125000000000000000e+03,4.123833333333333684e+00,2.832978332335332472e-01
6.126000000000000000e+03,4.124777777777777210e+00,2.834440352364309135e-01
6.127000000000000000e+03,4.129944444444442198e+00,2.819454887227513806e-01
6.128000000000000000e+03,4.113166666666666416e+00,2.799724154732495807e-01
6.129000000000000000e+03,4.115722222222224502e+00,2.801310105210695345e-01
6.130000000000000000e+03,4.115555555555555856e+00,2.810340583902752876e-01
6.131000000000000000e+03,4.110111111111111271e+00,2.796385495511334862e-01
6.132000000000000000e+03,4.099166666666665293e+00,2.785141171034709595e-01
6.133000000000000000e+03,4.093722222222223373e+00,2.789358819969781633e-01
6.134000000000000000e+03,4.094500000000000028e+00,2.792047071373516820e-01
6.135000000000000000e+03,4.096055555555556005e+00,2.799802825398801098e-01
6.136000000000000000e+03,4.093444444444444663e+00,2.808047779745446726e-01
6.137000000000000000e+03,4.092833333333334878e+00,2.819373485149746505e-01
6.138000000000000000e+03,4.081500000000001016e+00,2.823425711790554793e-01
6.139000000000000000e+03,4.086722222222221035e+00,2.822098957828690913e-01
6.140000000000000000e+03,4.084666666666667112e+00,2.823323070513509281e-01
6.141000000000000000e+03,4.098444444444444557e+00,2.835622830967858277e-01
6.142000000000000000e+03,4.092444444444444329e+00,2.826509923152404347e-01
6.143000000000000000e+03,4.095388888888888523e+00,2.822079508093278122e-01
6.144000000000000000e+03,4.102777777777778745e+00,2.824571474108183433e-01
6.145000000000000000e+03,4.097388888888891856e+00,2.819109334764798858e-01
6.146000000000000000e+03,4.092611111111111200e+00,2.834379551393571561e-01
6.147000000000000000e+03,4.089555555555555166e+00,2.828521434632030318e-01
6.148000000000000000e+03,4.091555555555555834e+00,2.831140380103370768e-01
6.149000000000000000e+03,4.092611111111112088e+00,2.849030488659017313e-01
6.150000000000000000e+03,4.102222222222223103e+00,2.872098428451931307e-01
6.151000000000000000e+03,4.103666666666666352e+00,2.891218742124991303e-01
6.152000000000000000e+03,4.107666666666665023e+00,2.900721151288221944e-01
6.153000000000000000e+03,4.114000000000000767e+00,2.902131026302425254e-01
6.154000000000000000e+03,4.114555555555555522e+00,2.906340958220851589e-01
6.155000000000000000e+03,4.123722222222223621e+00,2.898532499599507650e-01
6.156000000000000000e+03,4.123888888888891380e+00,2.893624057334537314e-01
6.157000000000000000e+03,4.123111111111112059e+00,2.895878267170704512e-01
6.158000000000000000e+03,4.114944444444444294e+00,2.889544017062762871e-01
6.159000000000000000e+03,4.123055555555556140e+00,2.895475970488964323e-01
6.160000000000000000e+03,4.129722222222221184e+00,2.888385359429711530e-01
6.161000000000000000e+03,4.137499999999998401e+00,2.892779364850300849e-01
6.162000000000000000e+03,4.132388888888888445e+00,2.882415830792798284e-01
6.163000000000000000e+03,4.141055555555555934e+00,2.892681260259552523e-01
6.164000000000000000e+03,4.147888888888889625e+00,2.911951403321945131e-01
6.165000000000000000e+03,4.154444444444445494e+00,2.903440913089582742e-01
6.166000000000000000e+03,4.159388888888889468e+00,2.899026517643465417e-01
6.167000000000000000e+03,4.152388888888887131e+00,2.893051408755762943e-01
6.168000000000000000e+03,4.153499999999998415e+00,2.906849473418103846e-01
6.169000000000000000e+03,4.156444444444442610e+00,2.898162010143158773e-01
6.170000000000000000e+03,4.157333333333331993e+00,2.896252035277981918e-01
6.171000000000000000e+03,4.148166666666667446e+00,2.895861676386741745e-01
6.172000000000000000e+03,4.151444444444441828e+00,2.903231768857543749e-01
6.173000000000000000e+03,4.156499999999999417e+00,2.890868238047713534e-01
6.174000000000000000e+03,4.157888888888888523e+00,2.893312551128640608e-01
6.175000000000000000e+03,4.153500000000000192e+00,2.889334544151073159e-01
6.176000000000000000e+03,4.154722222222221539e+00,2.875771970969246416e-01
6.177000000000000000e+03,4.164277777777778411e+00,2.900186057781998783e-01
6.178000000000000000e+03,4.167666666666666409e+00,2.883796941961957461e-01
6.179000000000000000e+03,4.170999999999999375e+00,2.885069973689792233e-01
6.180000000000000000e+03,4.165722222222221660e+00,2.864210409260904422e-01
6.181000000000000000e+03,4.171944444444445566e+00,2.856143624596106934e-01
6.182000000000000000e+03,4.171611111111110048e+00,2.863425697535845194e-01
6.183000000000000000e+03,4.171555555555555905e+00,2.848355522961482644e-01
6.184000000000000000e+03,4.171333333333334004e+00,2.852521596200479070e-01
6.185000000000000000e+03,4.172333333333334338e+00,2.861680523705098511e-01
6.186000000000000000e+03,4.153388888888887465e+00,2.831959895331399024e-01
6.187000000000000000e+03,4.153611111111112919e+00,2.829008395725686187e-01
6.188000000000000000e+03,4.155777777777776016e+00,2.830857733297955647e-01
6.189000000000000000e+03,4.162999999999999368e+00,2.838934683257518521e-01
6.190000000000000000e+03,4.167611111111111377e+00,2.834996250024737763e-01
6.191000000000000000e+03,4.176555555555554911e+00,2.839902469634659754e-01
6.192000000000000000e+03,4.180833333333333179e+00,2.841826744160726448e-01
6.193000000000000000e+03,4.189111111111111008e+00,2.858714089746224318e-01
6.194000000000000000e+03,4.181277777777776095e+00,2.867023519455519365e-01
6.195000000000000000e+03,4.182500000000000995e+00,2.872904214648168142e-01
6.196000000000000000e+03,4.183055555555555749e+00,2.864882021465033901e-01
6.197000000000000000e+03,4.195111111111111235e+00,2.877268861049559479e-01
6.198000000000000000e+03,4.197277777777779662e+00,2.872888972149166831e-01
6.199000000000000000e+03,4.194277777777776883e+00,2.885063648547955273e-01
6.200000000000000000e+03,4.199166666666667602e+00,2.881883640590165996e-01
6.201000000000000000e+03,4.203388888888888175e+00,2.899969869468845829e-01
6.202000000000000000e+03,4.216666666666665897e+00,2.925105147418943230e-01
6.203000000000000000e+03,4.213444444444443882e+00,2.930362150542715760e-01
6.204000000000000000e+03,4.216666666666669450e+00,2.929796584183167463e-01
6.205000000000000000e+03,4.220444444444444443e+00,2.924974926557091237e-01
6.206000000000000000e+03,4.212333333333334373e+00,2.928067303837545987e-01
6.207000000000000000e+03,4.208388888888889845e+00,2.916817614612469134e-01
6.208000000000000000e+03,4.205611111111110745e+00,2.919669300464364792e-01
6.209000000000000000e+03,4.211166666666667169e+00,2.907100236840319818e-01
6.210000000000000000e+03,4.200222222222222079e+00,2.892820499865908501e-01
6.211000000000000000e+03,4.199499999999999567e+00,2.887254783024658655e-01
6.212000000000000000e+03,4.201499999999998458e+00,2.893529270439282319e-01
6.213000000000000000e+03,4.195555555555556815e+00,2.891629469287916310e-01
6.214000000000000000e+03,4.191888888888888332e+00,2.898898302867896626e-01
6.215000000000000000e+03,4.185055555555557305e+00,2.857894167212574610e-01
6.216000000000000000e+03,4.182833333333332959e+00,2.859559352115567110e-01
6.217000000000000000e+03,4.184000000000001052e+00,2.869768700620614066e-01
6.218000000000000000e+03,4.175666666666668192e+00,2.868029260573568551e-01
6.219000000000000000e+03,4.191111111111109011e+00,2.874281874885672994e-01
6.220000000000000000e+03,4.194888888888890222e+00,2.864515739135165551e-01
6.221000000000000000e+03,4.193555555555556147e+00,2.865091591408640559e-01
6.222000000000000000e+03,4.196388888888886726e+00,2.859602231576887088e-01
6.223000000000000000e+03,4.189388888888888829e+00,2.860860193420204922e-01
6.224000000000000000e+03,4.190111111111111342e+00,2.852960946191487879e-01
6.225000000000000000e+03,4.190055555555556310e+00,2.845675872223167868e-01
6.226000000000000000e+03,4.185777777777778930e+00,2.836300659679570346e-01
6.227000000000000000e+03,4.188666666666666316e+00,2.835499490041338277e-01
6.228000000000000000e+03,4.190055555555555422e+00,2.850982210539871331e-01
6.229000000000000000e+03,4.189944444444445359e+00,2.845842288365065254e-01
6.230000000000000000e+03,4.189666666666665762e+00,2.811973738967342151e-01
6.231000000000000000e+03,4.195944444444444699e+00,2.816629723075715352e-01
6.232000000000000000e+03,4.201722222222223024e+00,2.815252844268254506e-01
6.233000000000000000e+03,4.199499999999998678e+00,2.816969422146545221e-01
6.234000000000000000e+03,4.200666666666666771e+00,2.821448634134906541e-01
6.235000000000000000e+03,4.200333333333332142e+00,2.826915151115246272e-01
6.236000000000000000e+03,4.193000000000000504e+00,2.825292142656760097e-01
6.237000000000000000e+03,4.197166666666666934e+00,2.826421361538821175e-01
6.238000000000000000e+03,4.202444444444442873e+00,2.845395925931687442e-01
6.239000000000000000e+03,4.207500000000000462e+00,2.839730400935976395e-01
6.240000000000000000e+03,4.210944444444444379e+00,2.844106691644457952e-01
6.241000000000000000e+03,4.210888888888888459e+00,2.856796090244203556e-01
6.242000000000000000e+03,4.213111111111112805e+00,2.853824001598340709e-01
6.243000000000000000e+03,4.216833333333331879e+00,2.845684240983654134e-01
6.244000000000000000e+03,4.219666666666666899e+00,2.873140130567344852e-01
6.245000000000000000e+03,4.216111111111112031e+00,2.858981030168651349e-01
6.246000000000000000e+03,4.209888888888889014e+00,2.838393583667083719e-01
6.247000000000000000e+03,4.216666666666665897e+00,2.845138695658062655e-01
6.248000000000000000e+03,4.213333333333334707e+00,2.838600985618718320e-01
6.249000000000000000e+03,4.217277777777776571e+00,2.830737579470615772e-01
6.250000000000000000e+03,4.213444444444445658e+00,2.829827589303839930e-01
6.251000000000000000e+03,4.218499999999999694e+00,2.838525205558794506e-01
6.252000000000000000e+03,4.222666666666667901e+00,2.830020577511019875e-01
6.253000000000000000e+03,4.213222222222221092e+00,2.831627131152077426e-01
6.254000000000000000e+03,4.206833333333332980e+00,2.831843492288161901e-01
6.255000000000000000e+03,4.202888888888889340e+00,2.832907318735156110e-01
6.256000000000000000e+03,4.204833333333333201e+00,2.841872606309759908e-01
6.257000000000000000e+03,4.220555555555554506e+00,2.861622661927888944e-01
6.258000000000000000e+03,4.226500000000000590e+00,2.861822118235121115e-01
6.259000000000000000e+03,4.235833333333332895e+00,2.865146924356263280e-01
6.260000000000000000e+03,4.234166666666666856e+00,2.884301526056156639e-01
6.261000000000000000e+03,4.247333333333332739e+00,2.901011368982024941e-01
6.262000000000000000e+03,4.252444444444446248e+00,2.925359671882509782e-01
6.263000000000000000e+03,4.254666666666667041e+00,2.942806747911856369e-01
6.264000000000000000e+03,4.268666666666668164e+00,2.949928385822523924e-01
6.265000000000000000e+03,4.270388888888890122e+00,2.946368140463068719e-01
6.266000000000000000e+03,4.272777777777776897e+00,2.939117770965454790e-01
6.267000000000000000e+03,4.268277777777777615e+00,2.925819004785742417e-01
6.268000000000000000e+03,4.274055555555555941e+00,2.939839906512925483e-01
6.269000000000000000e+03,4.281833333333334046e+00,2.945178928832593024e-01
6.270000000000000000e+03,4.261000000000001897e+00,2.940952539485494066e-01
6.271000000000000000e+03,4.266499999999998849e+00,2.940815211471929924e-01
6.272000000000000000e+03,4.264833333333333698e+00,2.934539635693610427e-01
6.273000000000000000e+03,4.276888888888887408e+00,2.916036092682524061e-01
6.274000000000000000e+03,4.272944444444442880e+00,2.907122761425806057e-01
6.275000000000000000e+03,4.272666666666668611e+00,2.902665088721733677e-01
6.276000000000000000e+03,4.284666666666666401e+00,2.940299611003807101e-01
6.277000000000000000e+03,4.276055555555553944e+00,2.934634780208583149e-01
6.278000000000000000e+03,4.276388888888888573e+00,2.946162116913427775e-01
6.279000000000000000e+03,4.275722222222221980e+00,2.944518621183065954e-01
6.280000000000000000e+03,4.270944444444443988e+00,2.926910672250407908e-01
6.281000000000000000e+03,4.271777777777778340e+00,2.936466096484424138e-01
6.282000000000000000e+03,4.272111111111112081e+00,2.928589807272309331e-01
6.283000000000000000e+03,4.282555555555555671e+00,2.943773825098207619e-01
6.284000000000000000e+03,4.285555555555554008e+00,2.933310395533213488e-01
6.285000000000000000e+03,4.280833333333333712e+00,2.911405771240899165e-01
6.286000000000000000e+03,4.281388888888887578e+00,2.890525324440968435e-01
6.287000000000000000e+03,4.275833333333334707e+00,2.905700588583384758e-01
6.288000000000000000e+03,4.280388888888886356e+00,2.916461204932535578e-01
6.289000000000000000e+03,4.288777777777780464e+00,2.917202911550805244e-01
6.290000000000000000e+03,4.290611111111109821e+00,2.924455071641446358e-01
6.291000000000000000e+03,4.293722222222221774e+00,2.935578334401487410e-01
6.292000000000000000e+03,4.292611111111110489e+00,2.940807612997944909e-01
